-0.66	-0.56	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.02	0.01	0.00	1.00	1.00	0.00
-0.66	-0.55	0.02	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.02	0.01	0.00	1.00	1.00	0.00
-0.66	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.55	0.01	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.02	0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.00	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.02	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.00	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.55	0.02	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.00	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.55	0.03	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.55	0.04	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.03	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.55	0.05	0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.55	0.04	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.02	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.02	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.02	0.00	0.00	1.00	1.00	0.00
-0.66	-0.55	0.04	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.00	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.55	0.04	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.55	0.05	0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.00	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	-0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.66	-0.56	0.03	0.00	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.01	0.00	0.00	1.00	1.00	0.00
-0.66	-0.55	0.03	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.55	0.03	-0.02	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	0.04	-0.01	0.00	1.00	1.00	0.00
-0.66	-0.56	-0.02	-0.01	0.00	1.00	1.00	0.00
